Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_SPGSIND,S&P GSCI Industrial Metals Index,Commodity Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Daily From Dec 1976 To Oct 2020<BR>,,
Date,Ticker,Open,High,Low,Close
08/26/1998,_SPGSIND,139.53,139.53,139.16,139.16
08/27/1998,_SPGSIND,139.16,139.16,138.49,138.49
08/28/1998,_SPGSIND,138.49,139.55,138.49,139.55
08/31/1998,_SPGSIND,139.55,139.55,139.55,139.55
09/01/1998,_SPGSIND,139.55,141.49,139.55,141.49
09/02/1998,_SPGSIND,141.49,142.83,141.49,142.83
09/03/1998,_SPGSIND,142.83,144.83,142.83,144.83
09/04/1998,_SPGSIND,144.83,144.83,143.5,143.5
09/08/1998,_SPGSIND,144.17,144.17,143.62,143.76
09/09/1998,_SPGSIND,143.76,143.76,142.83,142.97
09/10/1998,_SPGSIND,142.97,142.97,142.22,142.36
09/11/1998,_SPGSIND,142.36,142.36,141.62,141.77
09/14/1998,_SPGSIND,141.77,141.77,140.93,141.09
09/15/1998,_SPGSIND,141.09,141.72,141.09,141.72
09/16/1998,_SPGSIND,141.72,141.72,140.41,140.41
09/17/1998,_SPGSIND,140.41,140.41,139.16,139.16
09/18/1998,_SPGSIND,139.16,139.16,139.16,139.16
09/21/1998,_SPGSIND,139.16,139.16,138.08,138.08
09/22/1998,_SPGSIND,138.08,138.08,137.14,137.14
09/23/1998,_SPGSIND,137.14,138.04,137.14,138.04
09/24/1998,_SPGSIND,138.04,138.12,138.04,138.12
09/25/1998,_SPGSIND,138.12,139.08,138.12,139.08
09/28/1998,_SPGSIND,139.08,139.08,138.46,138.46
09/29/1998,_SPGSIND,138.46,139.27,138.46,139.27
09/30/1998,_SPGSIND,139.27,139.27,136.8,136.8
10/01/1998,_SPGSIND,136.8,136.8,136.8,136.8
10/02/1998,_SPGSIND,137.55,137.55,136.27,136.27
10/05/1998,_SPGSIND,136.27,136.27,134.49,134.49
10/06/1998,_SPGSIND,134.49,135.25,134.49,135.25
10/07/1998,_SPGSIND,135.25,136.86,135.25,136.86
10/08/1998,_SPGSIND,136.86,136.86,136.01,136.18
10/09/1998,_SPGSIND,136.18,136.87,136.18,136.87
10/12/1998,_SPGSIND,137.04,137.86,137.04,137.86
10/13/1998,_SPGSIND,137.86,137.86,137.6,137.78
10/14/1998,_SPGSIND,137.78,137.78,137.78,137.78
10/15/1998,_SPGSIND,136.57,136.57,136.19,136.19
10/16/1998,_SPGSIND,136.19,138.35,136.19,138.35
10/19/1998,_SPGSIND,138.35,138.35,137.67,137.67
10/20/1998,_SPGSIND,137.67,137.67,137.53,137.53
10/21/1998,_SPGSIND,137.53,137.53,136.32,136.32
10/22/1998,_SPGSIND,136.32,136.32,135.9,135.9
10/23/1998,_SPGSIND,135.9,135.9,135.52,135.52
10/26/1998,_SPGSIND,135.52,135.52,132.98,132.98
10/27/1998,_SPGSIND,132.98,133.82,132.98,133.82
10/28/1998,_SPGSIND,133.82,133.82,133.04,133.04
10/29/1998,_SPGSIND,133.04,133.74,133.04,133.74
10/30/1998,_SPGSIND,133.74,135,133.74,135
11/02/1998,_SPGSIND,135,136.3,135,136.3
11/03/1998,_SPGSIND,136.3,136.3,134.91,134.91
11/04/1998,_SPGSIND,134.91,136.14,134.91,136.14
11/05/1998,_SPGSIND,136.14,136.14,136.05,136.05
11/06/1998,_SPGSIND,136.05,136.68,136.05,136.68
11/09/1998,_SPGSIND,137.35,137.35,136.57,136.57
11/10/1998,_SPGSIND,136.05,136.05,135.23,135.41
11/11/1998,_SPGSIND,135.41,135.76,135.41,135.76
11/12/1998,_SPGSIND,135.76,137.15,135.76,137.15
11/13/1998,_SPGSIND,137.15,137.15,136.63,136.63
11/16/1998,_SPGSIND,135.94,135.94,135.11,135.86
11/17/1998,_SPGSIND,135.86,135.86,135.81,135.81
11/18/1998,_SPGSIND,135.81,136.74,135.81,136.74
11/19/1998,_SPGSIND,136.74,136.74,136.15,136.15
11/20/1998,_SPGSIND,136.15,137.07,136.15,137.07
11/23/1998,_SPGSIND,136.15,137.07,136.15,136.15
11/24/1998,_SPGSIND,136.15,136.15,135.45,135.45
11/25/1998,_SPGSIND,135.45,135.45,134.95,134.95
11/27/1998,_SPGSIND,134.95,134.95,134.95,134.95
11/30/1998,_SPGSIND,136.27,136.27,136.27,136.27
12/01/1998,_SPGSIND,135.55,135.55,135.17,135.17
12/02/1998,_SPGSIND,135.17,135.17,134.43,134.43
12/03/1998,_SPGSIND,134.43,134.43,132.49,132.49
12/04/1998,_SPGSIND,132.49,132.49,131.75,131.75
12/07/1998,_SPGSIND,131.75,132.04,131.75,132.04
12/08/1998,_SPGSIND,131.91,131.91,130.69,130.69
12/09/1998,_SPGSIND,130.65,131.82,130.65,131.82
12/10/1998,_SPGSIND,131.75,131.75,130.72,130.72
12/11/1998,_SPGSIND,130.75,130.75,130.75,130.75
12/14/1998,_SPGSIND,130.75,130.75,129.29,129.29
12/15/1998,_SPGSIND,129.35,129.35,129.35,129.35
12/16/1998,_SPGSIND,129.35,130.04,129.35,130.04
12/17/1998,_SPGSIND,130.04,130.04,128.08,128.08
12/18/1998,_SPGSIND,128.08,128.08,127.72,127.72
12/21/1998,_SPGSIND,127.72,128.12,127.72,128.12
12/22/1998,_SPGSIND,128.12,128.27,128.12,128.27
12/23/1998,_SPGSIND,128.27,128.27,127.44,127.44
12/24/1998,_SPGSIND,127.44,127.6,127.44,127.6
12/28/1998,_SPGSIND,127.6,127.6,127.6,127.6
12/29/1998,_SPGSIND,127.6,129.22,127.6,129.22
12/30/1998,_SPGSIND,129.22,129.22,128.52,128.52
12/31/1998,_SPGSIND,128.52,128.52,127.97,127.97
01/04/1999,_SPGSIND,127.97,127.97,126.24,126.24
01/05/1999,_SPGSIND,126.24,126.24,125.44,125.44
01/06/1999,_SPGSIND,125.44,125.45,125.44,125.45
01/07/1999,_SPGSIND,125.45,125.83,125.45,125.83
01/08/1999,_SPGSIND,125.83,127.91,125.83,127.91
01/11/1999,_SPGSIND,128.01,129.77,128.01,129.77
01/12/1999,_SPGSIND,129.87,129.87,129.54,129.54
01/13/1999,_SPGSIND,129.66,129.66,128.11,128.11
01/14/1999,_SPGSIND,128.24,128.24,127.47,127.47
01/15/1999,_SPGSIND,127.6,128.47,127.6,128.47
01/19/1999,_SPGSIND,127.16,128.15,127.16,128.15
01/20/1999,_SPGSIND,128.15,128.15,128.15,128.15
01/21/1999,_SPGSIND,126.76,127.57,126.76,127.57
01/22/1999,_SPGSIND,127.57,127.7,127.57,127.7
01/25/1999,_SPGSIND,127.7,127.7,127.12,127.12
01/26/1999,_SPGSIND,127.12,127.12,127.12,127.12
01/27/1999,_SPGSIND,127.26,127.26,126.04,126.04
01/28/1999,_SPGSIND,126.04,126.04,126.03,126.03
01/29/1999,_SPGSIND,126.03,126.03,125.75,125.75
02/01/1999,_SPGSIND,125.75,126.47,125.75,126.47
02/02/1999,_SPGSIND,126.47,126.99,126.47,126.99
02/03/1999,_SPGSIND,126.99,127.25,126.99,127.25
02/04/1999,_SPGSIND,127.25,129.06,127.25,129.06
02/05/1999,_SPGSIND,129.06,129.79,129.06,129.79
02/08/1999,_SPGSIND,129.95,132.04,129.95,132.04
02/09/1999,_SPGSIND,132.2,132.2,130.37,130.37
02/10/1999,_SPGSIND,130.53,130.53,130.53,130.53
02/11/1999,_SPGSIND,129.65,129.66,129.65,129.66
02/12/1999,_SPGSIND,129.83,129.83,129.27,129.27
02/16/1999,_SPGSIND,129.27,129.27,126.65,126.65
02/17/1999,_SPGSIND,126.65,126.87,126.65,126.87
02/18/1999,_SPGSIND,126.87,126.87,126.74,126.74
02/19/1999,_SPGSIND,126.74,127.6,126.74,127.6
02/22/1999,_SPGSIND,127.6,127.6,125.09,125.09
02/23/1999,_SPGSIND,125.09,126.3,125.09,126.3
02/24/1999,_SPGSIND,126.3,126.3,126.3,126.3
02/25/1999,_SPGSIND,126.3,127.94,126.3,127.94
02/26/1999,_SPGSIND,127.94,127.94,127.05,127.05
03/01/1999,_SPGSIND,127.05,127.05,125.75,125.75
03/02/1999,_SPGSIND,125.75,126.17,125.75,126.17
03/03/1999,_SPGSIND,126.17,126.29,126.17,126.29
03/04/1999,_SPGSIND,126.29,126.97,126.29,126.97
03/05/1999,_SPGSIND,126.97,126.97,125.39,125.39
03/08/1999,_SPGSIND,125.51,125.51,125.2,125.2
03/09/1999,_SPGSIND,125.34,125.34,125.34,125.34
03/10/1999,_SPGSIND,125.32,126.45,125.32,126.45
03/11/1999,_SPGSIND,126.6,126.6,126.27,126.27
03/12/1999,_SPGSIND,126.41,126.41,126,126
03/15/1999,_SPGSIND,126,126,125.93,125.93
03/16/1999,_SPGSIND,125.93,125.93,125.58,125.58
03/17/1999,_SPGSIND,125.58,125.58,125.58,125.58
03/18/1999,_SPGSIND,125.58,128.92,125.58,128.92
03/19/1999,_SPGSIND,128.92,129.75,128.92,129.75
03/22/1999,_SPGSIND,129.75,131.57,129.75,131.57
03/23/1999,_SPGSIND,131.57,132.85,131.57,132.85
03/24/1999,_SPGSIND,132.85,132.85,132.09,132.09
03/25/1999,_SPGSIND,132.09,133.05,132.09,133.05
03/26/1999,_SPGSIND,133.05,133.05,132.59,132.59
03/29/1999,_SPGSIND,132.59,132.59,130.26,130.26
03/30/1999,_SPGSIND,130.26,130.26,127.3,127.3
03/31/1999,_SPGSIND,127.3,128.11,127.3,128.11
04/01/1999,_SPGSIND,128.11,128.37,128.11,128.37
04/05/1999,_SPGSIND,128.37,128.37,128.37,128.37
04/06/1999,_SPGSIND,128.37,128.68,128.37,128.68
04/07/1999,_SPGSIND,128.68,130.22,128.68,130.22
04/08/1999,_SPGSIND,130.22,130.38,130.22,130.38
04/09/1999,_SPGSIND,130.52,130.74,130.52,130.74
04/12/1999,_SPGSIND,130.89,130.93,130.89,130.93
04/13/1999,_SPGSIND,131.09,134.61,131.09,134.61
04/14/1999,_SPGSIND,134.77,134.77,133.69,133.69
04/15/1999,_SPGSIND,133.84,136.37,133.84,136.37
04/16/1999,_SPGSIND,136.37,137.96,136.37,137.96
04/19/1999,_SPGSIND,137.96,139.21,137.96,139.21
04/20/1999,_SPGSIND,139.21,139.21,139.21,139.21
04/21/1999,_SPGSIND,137.29,137.29,137.29,137.29
04/22/1999,_SPGSIND,137.02,137.02,137.02,137.02
04/23/1999,_SPGSIND,137.59,137.59,137.59,137.59
04/26/1999,_SPGSIND,137.78,137.78,137.52,137.52
04/27/1999,_SPGSIND,137.52,139.28,137.52,139.28
04/28/1999,_SPGSIND,139.28,139.93,139.28,139.93
04/29/1999,_SPGSIND,139.93,141.93,139.93,141.93
04/30/1999,_SPGSIND,141.93,142.47,141.93,142.47
05/03/1999,_SPGSIND,142.47,142.47,142.47,142.47
05/04/1999,_SPGSIND,142.47,142.47,141.84,141.84
05/05/1999,_SPGSIND,141.84,141.84,141.07,141.07
05/06/1999,_SPGSIND,141.07,143.01,141.07,143.01
05/07/1999,_SPGSIND,143.01,143.01,141.48,141.48
05/10/1999,_SPGSIND,141.68,141.68,140.57,140.57
05/11/1999,_SPGSIND,140.77,142.57,140.77,142.57
05/12/1999,_SPGSIND,142.77,143.17,142.77,143.17
05/13/1999,_SPGSIND,143.38,143.43,143.38,143.43
05/14/1999,_SPGSIND,143.63,143.63,143.38,143.38
05/17/1999,_SPGSIND,143.38,143.38,142.16,142.16
05/18/1999,_SPGSIND,142.16,142.16,141.49,141.49
05/19/1999,_SPGSIND,141.49,141.49,141.49,141.49
05/20/1999,_SPGSIND,141.49,141.49,139.85,139.85
05/21/1999,_SPGSIND,139.85,139.85,138.23,138.23
05/24/1999,_SPGSIND,138.23,138.23,138.23,138.23
05/25/1999,_SPGSIND,137.5,137.71,137.5,137.71
05/26/1999,_SPGSIND,137.71,137.71,137.71,137.71
05/27/1999,_SPGSIND,136.63,136.63,131.63,131.63
05/28/1999,_SPGSIND,131.63,131.63,129.43,129.43
06/01/1999,_SPGSIND,129.43,130.72,129.43,130.72
06/02/1999,_SPGSIND,130.72,130.72,130.72,130.72
06/03/1999,_SPGSIND,130.72,130.72,130.72,130.72
06/04/1999,_SPGSIND,130.02,131.05,130.02,131.05
06/07/1999,_SPGSIND,131.05,131.48,131.05,131.48
06/08/1999,_SPGSIND,131.65,133.1,131.65,133.1
06/09/1999,_SPGSIND,133.28,134,133.28,134
06/10/1999,_SPGSIND,134.18,134.18,134.18,134.18
06/11/1999,_SPGSIND,134.36,135.72,134.36,135.72
06/14/1999,_SPGSIND,135.9,135.9,135.9,135.9
06/15/1999,_SPGSIND,135.9,135.9,135.17,135.17
06/16/1999,_SPGSIND,135.17,135.17,134.52,134.52
06/17/1999,_SPGSIND,134.52,135.23,134.52,135.23
06/18/1999,_SPGSIND,135.23,135.23,135.23,135.23
06/21/1999,_SPGSIND,135.23,135.23,135.23,135.23
06/22/1999,_SPGSIND,138.84,139.25,138.84,139.25
06/23/1999,_SPGSIND,139.25,139.25,138.23,138.23
06/24/1999,_SPGSIND,138.23,139.07,138.23,139.07
06/25/1999,_SPGSIND,139.07,139.66,139.07,139.66
06/28/1999,_SPGSIND,139.66,142.49,139.66,142.49
06/29/1999,_SPGSIND,142.49,142.49,142.39,142.39
06/30/1999,_SPGSIND,142.39,144.28,142.39,144.28
07/01/1999,_SPGSIND,144.28,145.12,144.28,145.12
07/02/1999,_SPGSIND,145.12,145.12,145.12,145.12
07/06/1999,_SPGSIND,144.68,144.68,143.62,143.62
07/07/1999,_SPGSIND,143.62,146.75,143.62,146.75
07/08/1999,_SPGSIND,146.75,146.75,146.75,146.75
07/09/1999,_SPGSIND,146.94,147.78,146.94,147.78
07/12/1999,_SPGSIND,147.97,149.47,147.97,149.47
07/13/1999,_SPGSIND,149.66,149.66,149.24,149.24
07/14/1999,_SPGSIND,149.43,150.95,149.43,150.95
07/15/1999,_SPGSIND,151.14,151.54,151.14,151.54
07/16/1999,_SPGSIND,151.54,151.63,151.54,151.63
07/19/1999,_SPGSIND,151.63,151.63,150.77,150.77
07/20/1999,_SPGSIND,150.77,150.77,149.2,149.2
07/21/1999,_SPGSIND,149.2,149.2,147.93,147.93
07/22/1999,_SPGSIND,147.93,147.93,146.93,146.93
07/23/1999,_SPGSIND,146.93,148.44,146.93,148.44
07/26/1999,_SPGSIND,148.44,148.44,148.44,148.44
07/27/1999,_SPGSIND,148.44,148.98,148.44,148.98
07/28/1999,_SPGSIND,148.98,148.98,147.2,147.2
07/29/1999,_SPGSIND,147.2,147.2,145.91,145.91
07/30/1999,_SPGSIND,145.91,145.91,145.91,145.91
08/02/1999,_SPGSIND,145.91,145.91,145.32,145.32
08/03/1999,_SPGSIND,145.32,146.56,145.32,146.56
08/04/1999,_SPGSIND,146.56,148.34,146.56,148.34
08/05/1999,_SPGSIND,148.34,150.33,148.34,150.33
08/06/1999,_SPGSIND,150.33,151.81,150.33,151.81
08/09/1999,_SPGSIND,151.97,152.03,151.97,152.03
08/10/1999,_SPGSIND,152.2,152.2,151.34,151.34
08/11/1999,_SPGSIND,151.5,153.25,151.5,153.25
08/12/1999,_SPGSIND,153.41,153.64,153.41,153.64
08/13/1999,_SPGSIND,153.82,153.82,153.21,153.21
08/16/1999,_SPGSIND,153.21,153.51,153.21,153.51
08/17/1999,_SPGSIND,153.51,153.51,153.51,153.51
08/18/1999,_SPGSIND,153.85,153.85,152.36,152.36
08/19/1999,_SPGSIND,152.36,152.36,151.59,151.59
08/20/1999,_SPGSIND,151.59,151.59,150.76,150.76
08/23/1999,_SPGSIND,150.76,150.76,150.76,150.76
08/24/1999,_SPGSIND,150.76,150.8,150.76,150.8
08/25/1999,_SPGSIND,150.8,153.05,150.8,153.05
08/26/1999,_SPGSIND,153.05,153.31,153.05,153.31
08/27/1999,_SPGSIND,153.31,153.31,152.32,152.32
08/30/1999,_SPGSIND,152.32,152.32,152.32,152.32
08/31/1999,_SPGSIND,152.32,155.24,152.32,155.24
09/01/1999,_SPGSIND,155.24,156.99,155.24,156.99
09/02/1999,_SPGSIND,156.99,156.99,156.99,156.99
09/03/1999,_SPGSIND,156.99,157.4,156.99,157.4
09/07/1999,_SPGSIND,157.7,159.96,157.7,159.96
09/08/1999,_SPGSIND,159.96,160.13,159.96,160.13
09/09/1999,_SPGSIND,160.13,160.56,160.13,160.56
09/10/1999,_SPGSIND,160.56,160.56,159.97,159.97
09/13/1999,_SPGSIND,159.97,159.97,159.31,159.31
09/14/1999,_SPGSIND,159.31,159.31,157.95,157.95
09/15/1999,_SPGSIND,157.95,158.43,157.95,158.43
09/16/1999,_SPGSIND,158.43,158.92,158.43,158.92
09/17/1999,_SPGSIND,162.42,162.42,162.42,162.42
09/20/1999,_SPGSIND,162.42,162.42,162.42,162.42
09/21/1999,_SPGSIND,162.42,162.42,162.05,162.05
09/22/1999,_SPGSIND,162.05,162.05,160.9,160.9
09/23/1999,_SPGSIND,160.9,160.9,159.04,159.04
09/24/1999,_SPGSIND,159.04,159.04,157.19,157.19
09/27/1999,_SPGSIND,157.19,157.19,156.69,156.69
09/28/1999,_SPGSIND,156.69,156.69,156.69,156.69
09/29/1999,_SPGSIND,156.69,158.58,156.69,158.58
09/30/1999,_SPGSIND,158.58,158.84,158.58,158.84
10/01/1999,_SPGSIND,158.84,158.84,158.47,158.47
10/04/1999,_SPGSIND,158.47,158.47,157.33,157.33
10/05/1999,_SPGSIND,157.33,158.45,157.33,158.45
10/06/1999,_SPGSIND,158.45,158.45,158.11,158.11
10/07/1999,_SPGSIND,158.11,158.11,157.35,157.35
10/08/1999,_SPGSIND,157.58,157.58,153.08,153.08
10/11/1999,_SPGSIND,153.31,153.31,150.86,150.86
10/12/1999,_SPGSIND,151.09,156.28,151.09,156.28
10/13/1999,_SPGSIND,156.51,157.1,156.51,157.1
10/14/1999,_SPGSIND,157.32,157.32,156.94,156.94
10/15/1999,_SPGSIND,156.94,156.99,156.94,156.99
10/18/1999,_SPGSIND,156.99,157.72,156.99,157.72
10/19/1999,_SPGSIND,157.72,157.72,157.72,157.72
10/20/1999,_SPGSIND,157.72,159.58,157.72,159.58
10/21/1999,_SPGSIND,159.58,159.58,158.82,158.82
10/22/1999,_SPGSIND,158.82,159.86,158.82,159.86
10/25/1999,_SPGSIND,159.86,159.86,159.24,159.24
10/26/1999,_SPGSIND,159.24,159.24,157.65,157.65
10/27/1999,_SPGSIND,157.65,157.65,155.24,155.24
10/28/1999,_SPGSIND,155.24,158.3,155.24,158.3
10/29/1999,_SPGSIND,158.3,158.72,158.3,158.72
11/01/1999,_SPGSIND,158.72,158.72,158.46,158.46
11/02/1999,_SPGSIND,158.46,159.07,158.46,159.07
11/03/1999,_SPGSIND,159.07,160.24,159.07,160.24
11/04/1999,_SPGSIND,160.24,160.24,159.67,159.67
11/05/1999,_SPGSIND,159.67,159.67,158.28,158.28
11/08/1999,_SPGSIND,158.47,158.47,158.47,158.47
11/09/1999,_SPGSIND,157.45,159.13,157.45,159.13
11/10/1999,_SPGSIND,159.31,159.31,158.12,158.12
11/11/1999,_SPGSIND,158.28,158.28,156.67,156.67
11/12/1999,_SPGSIND,156.87,156.87,154.64,154.64
11/15/1999,_SPGSIND,154.64,156.18,154.64,156.18
11/16/1999,_SPGSIND,156.18,157.37,156.18,157.37
11/17/1999,_SPGSIND,157.37,157.37,157.29,157.29
11/18/1999,_SPGSIND,157.29,157.29,157.17,157.17
11/19/1999,_SPGSIND,157.17,157.53,157.17,157.53
11/22/1999,_SPGSIND,157.53,158.24,157.53,158.24
11/23/1999,_SPGSIND,158.24,158.31,158.24,158.31
11/24/1999,_SPGSIND,158.31,159.16,158.31,159.16
11/26/1999,_SPGSIND,159.89,161.4,159.89,161.4
11/29/1999,_SPGSIND,161.4,161.63,161.4,161.63
11/30/1999,_SPGSIND,161.63,162.23,161.63,162.23
12/01/1999,_SPGSIND,162.23,162.23,160.6,160.6
12/02/1999,_SPGSIND,160.6,160.6,160.17,160.17
12/03/1999,_SPGSIND,160.17,162.29,160.17,162.29
12/06/1999,_SPGSIND,162.29,162.87,162.29,162.87
12/07/1999,_SPGSIND,162.87,162.87,160.96,160.96
12/08/1999,_SPGSIND,161.16,161.27,161.16,161.27
12/09/1999,_SPGSIND,161.46,161.46,161.24,161.24
12/10/1999,_SPGSIND,161.43,161.43,160.79,160.79
12/13/1999,_SPGSIND,160.99,161.57,160.99,161.57
12/14/1999,_SPGSIND,161.77,162.56,161.77,162.56
12/15/1999,_SPGSIND,162.56,165.01,162.56,165.01
12/16/1999,_SPGSIND,165.01,167.09,165.01,167.09
12/17/1999,_SPGSIND,167.09,167.09,166.81,166.81
12/20/1999,_SPGSIND,166.81,166.9,166.81,166.9
12/21/1999,_SPGSIND,166.9,166.9,165.92,165.92
12/22/1999,_SPGSIND,165.92,165.92,165.92,165.92
12/23/1999,_SPGSIND,168.76,168.76,168.76,168.76
12/27/1999,_SPGSIND,169.91,169.91,169.23,169.23
12/28/1999,_SPGSIND,169.23,169.23,169.23,169.23
12/29/1999,_SPGSIND,169.23,170.91,169.23,170.91
12/30/1999,_SPGSIND,170.91,171.58,170.91,171.58
12/31/1999,_SPGSIND,171.58,171.58,171.58,171.58
01/03/2000,_SPGSIND,171.58,171.58,171.58,171.58
01/04/2000,_SPGSIND,171.58,171.58,169.59,169.59
01/05/2000,_SPGSIND,169.59,170.76,169.59,170.76
01/06/2000,_SPGSIND,170.76,170.91,170.76,170.91
01/07/2000,_SPGSIND,170.91,171.57,170.91,171.57
01/10/2000,_SPGSIND,171.76,171.76,170.21,170.21
01/11/2000,_SPGSIND,170.21,170.39,170.21,170.21
01/12/2000,_SPGSIND,170.41,171.45,170.41,171.45
01/13/2000,_SPGSIND,171.64,171.64,170.89,170.89
01/14/2000,_SPGSIND,171.08,171.08,171.08,171.08
01/18/2000,_SPGSIND,173.85,175.53,173.85,175.53
01/19/2000,_SPGSIND,175.53,175.53,175.53,175.53
01/20/2000,_SPGSIND,175.53,175.53,175.53,175.53
01/21/2000,_SPGSIND,175.53,176.03,175.53,176.03
01/24/2000,_SPGSIND,176.03,176.03,174.32,174.32
01/25/2000,_SPGSIND,174.32,174.32,174.07,174.07
01/26/2000,_SPGSIND,174.07,174.07,173.35,173.35
01/27/2000,_SPGSIND,173.35,173.35,173.35,173.35
01/28/2000,_SPGSIND,173.35,173.35,173.27,173.27
01/31/2000,_SPGSIND,173.27,173.62,173.27,173.62
02/01/2000,_SPGSIND,173.62,173.68,173.62,173.68
02/02/2000,_SPGSIND,173.68,173.68,171.5,171.5
02/03/2000,_SPGSIND,171.5,171.74,171.5,171.74
02/04/2000,_SPGSIND,171.74,171.74,171.04,171.04
02/07/2000,_SPGSIND,171.04,171.04,170.49,170.49
02/08/2000,_SPGSIND,170.59,170.59,169.67,169.67
02/09/2000,_SPGSIND,169.75,170.47,169.75,170.47
02/10/2000,_SPGSIND,170.56,173.52,170.56,173.52
02/11/2000,_SPGSIND,173.6,173.94,173.6,173.94
02/14/2000,_SPGSIND,174.02,174.02,173.25,173.25
02/15/2000,_SPGSIND,173.25,173.25,170.77,170.77
02/16/2000,_SPGSIND,170.77,170.77,169.76,169.76
02/17/2000,_SPGSIND,169.76,170.78,169.76,170.78
02/18/2000,_SPGSIND,170.78,171.08,170.78,171.08
02/22/2000,_SPGSIND,169.52,171.04,169.52,171.04
02/23/2000,_SPGSIND,171.04,171.84,171.04,171.84
02/24/2000,_SPGSIND,171.84,172.77,171.84,172.77
02/25/2000,_SPGSIND,172.77,172.77,171.25,171.25
02/28/2000,_SPGSIND,171.25,171.25,164.88,164.88
02/29/2000,_SPGSIND,164.88,164.88,164.15,164.15
03/01/2000,_SPGSIND,164.15,169.06,164.15,169.06
03/02/2000,_SPGSIND,169.06,169.06,167.58,167.58
03/03/2000,_SPGSIND,167.58,167.58,167.56,167.56
03/06/2000,_SPGSIND,167.56,168.1,167.56,168.1
03/07/2000,_SPGSIND,168.1,168.1,167.03,167.03
03/08/2000,_SPGSIND,167.16,167.16,165.12,165.12
03/09/2000,_SPGSIND,165.27,167.12,165.27,167.12
03/10/2000,_SPGSIND,167.26,167.7,167.26,167.7
03/13/2000,_SPGSIND,167.84,167.84,166.3,166.3
03/14/2000,_SPGSIND,166.45,168.12,166.45,168.12
03/15/2000,_SPGSIND,168.12,168.12,168.1,168.1
03/16/2000,_SPGSIND,168.1,169.02,168.1,169.02
03/17/2000,_SPGSIND,169.02,170.12,169.02,170.12
03/20/2000,_SPGSIND,170.12,170.12,169,169
03/21/2000,_SPGSIND,169,169,169,169
03/22/2000,_SPGSIND,169,169,167.3,167.3
03/23/2000,_SPGSIND,167.3,167.38,167.3,167.38
03/24/2000,_SPGSIND,167.38,167.38,166.78,166.78
03/27/2000,_SPGSIND,166.78,166.78,165.54,165.54
03/28/2000,_SPGSIND,165.54,165.99,165.54,165.99
03/29/2000,_SPGSIND,165.99,165.99,165.6,165.6
03/30/2000,_SPGSIND,165.6,165.6,165.52,165.52
03/31/2000,_SPGSIND,165.52,165.52,165.52,165.52
04/03/2000,_SPGSIND,163.77,163.77,163.77,163.77
04/04/2000,_SPGSIND,162.16,162.16,160.71,160.71
04/05/2000,_SPGSIND,160.71,160.71,160.64,160.64
04/06/2000,_SPGSIND,160.64,160.64,157.37,157.37
04/07/2000,_SPGSIND,157.37,157.37,157.37,157.37
04/10/2000,_SPGSIND,156.79,156.79,156.79,156.79
04/11/2000,_SPGSIND,158.77,160.43,158.77,160.43
04/12/2000,_SPGSIND,160.57,160.57,160.19,160.19
04/13/2000,_SPGSIND,160.35,160.35,160.35,160.35
04/14/2000,_SPGSIND,160.5,160.5,155.97,155.97
04/17/2000,_SPGSIND,155.97,155.97,155.12,155.12
04/18/2000,_SPGSIND,155.12,156.43,155.12,156.43
04/19/2000,_SPGSIND,156.43,158.05,156.43,158.05
04/20/2000,_SPGSIND,158.05,158.05,157.48,157.48
04/24/2000,_SPGSIND,157.48,157.48,157.48,157.48
04/25/2000,_SPGSIND,157.48,159.38,157.48,159.38
04/26/2000,_SPGSIND,159.38,159.38,159.38,159.38
04/27/2000,_SPGSIND,161.16,161.16,158.64,158.64
04/28/2000,_SPGSIND,158.64,160.43,158.64,160.43
05/01/2000,_SPGSIND,160.43,160.43,160.43,160.43
05/02/2000,_SPGSIND,160.43,162.08,160.43,162.08
05/03/2000,_SPGSIND,162.08,162.08,159.34,159.34
05/04/2000,_SPGSIND,159.34,159.63,159.34,159.63
05/05/2000,_SPGSIND,159.63,161.16,159.63,161.16
05/08/2000,_SPGSIND,161.27,161.27,160.02,160.02
05/09/2000,_SPGSIND,160.15,160.81,160.15,160.81
05/10/2000,_SPGSIND,160.94,160.94,160.9,160.9
05/11/2000,_SPGSIND,161.02,161.02,160.28,160.28
05/12/2000,_SPGSIND,160.41,162.18,160.41,162.18
05/15/2000,_SPGSIND,162.18,163.12,162.18,163.12
05/16/2000,_SPGSIND,163.12,166.15,163.12,166.15
05/17/2000,_SPGSIND,166.15,166.15,165.67,165.67
05/18/2000,_SPGSIND,165.67,165.67,165.37,165.37
05/19/2000,_SPGSIND,165.37,165.37,164.88,164.88
05/22/2000,_SPGSIND,164.88,164.88,164.55,164.55
05/23/2000,_SPGSIND,164.55,164.58,164.55,164.58
05/24/2000,_SPGSIND,164.58,164.62,164.58,164.62
05/25/2000,_SPGSIND,164.62,164.62,162.6,162.6
05/26/2000,_SPGSIND,162.6,163.16,162.6,163.16
05/30/2000,_SPGSIND,163.16,163.16,157.65,157.65
05/31/2000,_SPGSIND,157.65,157.8,157.65,157.8
06/01/2000,_SPGSIND,157.8,158.27,157.8,158.27
